2024-04-13 07:57:59.104 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.872 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.874 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.876 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.877 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:09.879 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [qwen] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [wanx] already exists.
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.102 | WARNING  | agentscope.models:read_model_configs:164 - config_name [gpt-4] already exists.
2024-04-13 08:16:10.103 | INFO     | agentscope.models:read_model_configs:171 - Load configs for model wrapper: qwen, wanx, gpt-4
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.108 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.110 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.112 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.113 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.115 | INFO     | agentscope.models.model:__init__:257 - Initialize model [qwen]
2024-04-13 08:16:10.116 | WARNING  | agentscope.models:_get_model_wrapper:80 - Model type [openai] will be deprecated in future releases, please use [openai_chat] instead.
